time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
112262.51585388184,nan,49890.0,20.19,36.937,0.7289107142857143,0.6876428571428572,0.5120982142857143
112267.51594614983,nan,49890.0,20.19,36.937,0.7108571428571429,0.6896785714285716,0.5146428571428572
112272.51604652405,nan,49880.0,20.19,36.937,0.6995446428571429,0.682232142857143,0.5008660714285715
112277.51613688469,nan,49890.0,20.19,37.0,0.7128392857142857,0.680375,0.5146160714285715
112282.51622653008,nan,49910.0,20.19,37.0,0.7178839285714288,0.6833125000000001,0.5175357142857143
112287.51630043983,nan,49910.0,20.18,37.0,0.7273839285714284,0.6839107142857141,0.5127321428571429
112292.5163731575,nan,49850.0,20.18,37.0,0.7236071428571428,0.6841964285714285,0.5097946428571428
112297.51644015312,nan,49840.0,20.19,37.0,0.7186339285714286,0.6860892857142857,0.513625
112302.51653838158,nan,49850.0,20.19,37.062,0.7339910714285713,0.6841517857142856,0.5117053571428571
112307.51664280891,nan,49910.0,20.19,37.062,0.7026785714285714,0.6872857142857142,0.5080446428571429
112312.51673436165,nan,49920.0,20.19,37.062,0.7206875,0.6862767857142857,0.5130000000000001
112317.51682472229,nan,49910.0,20.19,37.062,0.7191160714285714,0.6815446428571429,0.5165892857142856
112322.51691794395,nan,49890.0,20.19,37.062,0.7319464285714287,0.6922499999999999,0.5132767857142857
112327.51699018478,nan,49860.0,20.19,37.062,0.7296696428571429,0.6859553571428572,0.5111339285714286
112332.51706194878,nan,49850.0,20.19,37.062,0.7173392857142858,0.6881428571428572,0.5124017857142857
112337.51713204384,nan,49930.0,20.19,37.062,0.7056964285714286,0.672607142857143,0.49451785714285723
112342.51723361015,nan,49930.0,20.19,37.062,0.7314821428571427,0.6857410714285715,0.5113749999999999
112347.51727676392,nan,49920.0,20.19,37.062,0.7145,0.6863125,0.5153839285714286
112352.51734900475,nan,49880.0,20.18,37.062,0.7297767857142857,0.6871071428571428,0.5152857142857142
112357.51743483543,nan,49880.0,20.19,37.0,0.7136339285714285,0.6910803571428571,0.5170178571428573
112362.51752948761,nan,49930.0,20.19,37.062,0.7121160714285714,0.6938392857142858,0.5080714285714286
112367.51762604713,nan,49920.0,20.18,37.0,0.7167410714285715,0.7157678571428571,0.5341517857142858
112372.51769256592,nan,49950.0,20.18,37.0,0.7159196428571428,0.687857142857143,0.5108839285714286
112377.51778149605,nan,49930.0,20.18,37.0,0.7090803571428573,0.6912142857142857,0.5078660714285714
112382.51785254478,nan,49930.0,20.18,37.0,0.7323125,0.6882946428571429,0.5076071428571428
112387.51792192459,nan,49920.0,20.18,37.0,0.7135357142857144,0.6902053571428572,0.5129375
112392.51799368858,nan,49930.0,20.19,37.0,0.7230267857142856,0.6893035714285715,0.5141160714285714
112397.51806235313,nan,49930.0,20.18,37.0,0.7153303571428571,0.6879107142857143,0.5161964285714286
112402.51815605164,nan,49930.0,20.19,37.0,0.6689464285714285,0.631330357142857,0.47342857142857137
112407.51822829247,nan,49950.0,20.19,37.0,0.7300892857142857,0.6810357142857143,0.5063392857142857
112412.51831698418,nan,49880.0,20.19,37.0,0.7220982142857143,0.6856517857142856,0.5154821428571429
112417.51840949059,nan,49850.0,20.19,37.0,0.7120178571428571,0.6899732142857143,0.5092857142857142
112422.5184803009,nan,49890.0,20.19,37.0,0.7273660714285713,0.683455357142857,0.5090267857142857
112427.51855063438,nan,49910.0,20.19,36.937,0.7151339285714285,0.684875,0.5149910714285715
112432.51862287521,nan,49930.0,20.18,37.0,0.6611964285714286,0.6382321428571428,0.47163392857142866
112437.51871371269,nan,49980.0,20.18,37.0,0.7179821428571428,0.6880267857142857,0.5153125
112442.51880526543,nan,49960.0,20.18,37.0,0.7222232142857142,0.6888035714285713,0.5140178571428572
112447.51892209053,nan,49930.0,20.19,37.0,0.7276160714285714,0.6831607142857142,0.5096339285714285
112452.51901316643,nan,49960.0,20.18,37.0,0.7118392857142857,0.6871160714285715,0.5113303571428572
112457.51910328865,nan,49990.0,20.18,37.0,0.7141339285714287,0.6879107142857143,0.5093660714285715
112462.51919150352,nan,50040.0,20.19,37.0,0.7246071428571429,0.6944642857142858,0.5075982142857143
112467.51928901672,nan,50030.0,20.18,37.0,0.7024107142857142,0.6905714285714286,0.4935982142857144
112472.51938176155,nan,49920.0,20.18,37.0,0.7262321428571429,0.6981607142857144,0.5118125000000001
112477.5194182396,nan,49930.0,20.18,37.0,0.7144017857142858,0.6872589285714286,0.5127053571428571
112482.51949071884,nan,49910.0,20.18,37.0,0.7193571428571428,0.6876964285714287,0.5160446428571429
112487.51958203316,nan,49880.0,20.18,36.937,0.7244375,0.6828035714285713,0.5109107142857143
112492.51965498924,nan,49880.0,20.18,37.0,0.7133214285714286,0.6946339285714286,0.5145446428571427
112497.51972794533,nan,49880.0,20.19,36.937,0.7045357142857143,0.6849017857142857,0.5153214285714285
112502.51980566978,nan,49850.0,20.19,36.937,0.6852142857142859,0.6756607142857145,0.4858214285714286
112507.51987838745,nan,49840.0,20.19,36.937,0.7079107142857143,0.6873392857142857,0.5114821428571429
112512.51994395256,nan,49850.0,20.19,36.937,0.7351339285714286,0.6861517857142856,0.5217678571428571
112517.52003192902,nan,49850.0,20.19,36.937,0.7152767857142858,0.6897232142857143,0.5163214285714286
112522.52009940147,nan,49950.0,20.19,36.937,0.7209107142857143,0.6808660714285715,0.5096428571428572
112527.52018809319,nan,49960.0,20.19,36.875,0.7273660714285713,0.6838571428571429,0.5120000000000001
112532.52028751373,nan,49980.0,20.19,36.875,0.6685267857142856,0.6449017857142857,0.4922410714285715
112537.52035617828,nan,49990.0,20.19,36.875,0.7174910714285714,0.6882142857142856,0.5150714285714285
112542.5204501152,nan,50000.0,20.19,36.812,0.7298749999999999,0.690857142857143,0.5120982142857143
112547.52053999901,nan,50030.0,20.19,36.812,0.7115892857142857,0.6907589285714286,0.513125
112552.52062702179,nan,50070.0,20.18,36.812,0.7204107142857142,0.6920803571428571,0.5103660714285714
112557.52069497108,nan,50020.0,20.18,36.812,0.7104732142857142,0.6888303571428571,0.5124375
112562.52076172829,nan,49930.0,20.18,36.875,0.7214642857142858,0.6821160714285713,0.5139375
112567.52085828781,nan,49930.0,20.18,36.875,0.6984910714285714,0.6859821428571429,0.5020714285714286
112572.52094626427,nan,49950.0,20.19,36.937,0.712267857142857,0.6897857142857143,0.5075892857142857
112577.52101492882,nan,49980.0,20.18,36.937,0.7139196428571429,0.6866160714285715,0.5098571428571429
112582.52110624313,nan,49990.0,20.18,36.937,0.7209821428571429,0.6874375,0.5106428571428572
112587.52119469643,nan,49990.0,20.18,36.937,0.7139821428571428,0.690580357142857,0.518
112592.52128481865,nan,49960.0,20.18,37.0,0.7241785714285714,0.6844017857142858,0.5061339285714287
112597.52135944366,nan,49960.0,20.19,37.0,0.6504107142857143,0.6404732142857144,0.47236607142857145
112602.52145195007,nan,49980.0,20.19,37.0,0.7171160714285714,0.6839910714285714,0.5154553571428571
112607.52154135704,nan,49990.0,20.18,37.0,0.7280178571428572,0.6835357142857142,0.5098571428571428
112612.52163481712,nan,49990.0,20.18,37.0,0.7172857142857144,0.68775,0.5097053571428571
112617.52170276642,nan,50000.0,20.18,37.0,0.7166696428571429,0.6885178571428571,0.5098214285714284
112622.52179527283,nan,50030.0,20.18,37.062,0.7365803571428573,0.6868035714285715,0.5108928571428571
112627.52189064026,nan,50030.0,20.18,37.0,0.6802946428571429,0.6853660714285715,0.5100267857142858
112632.52196288109,nan,49990.0,20.18,37.0,0.7197767857142857,0.6935,0.5102410714285716
112637.5220322609,nan,50020.0,20.18,37.0,0.7106517857142857,0.6866875,0.5088482142857143
112642.5221247673,nan,50030.0,20.18,37.0,0.7161607142857144,0.6876607142857144,0.5085178571428572
112647.52221512794,nan,50040.0,20.18,37.0,0.7299375,0.6809642857142857,0.5111607142857143
112652.5223031044,nan,50030.0,20.18,37.0,0.7239375,0.6879196428571429,0.5148571428571428
112657.52239084244,nan,50030.0,20.19,36.937,0.7171517857142857,0.6954464285714286,0.5129553571428571
112662.52242326736,nan,50060.0,20.19,36.937,0.6808303571428572,0.6579464285714284,0.47449107142857144
112667.52250885963,nan,50040.0,20.18,36.937,0.7163392857142857,0.6865892857142856,0.5128839285714285
112672.5226008892,nan,50040.0,20.18,36.937,0.7378839285714286,0.6852410714285716,0.5155357142857143
112677.52268886566,nan,50030.0,20.18,36.937,0.7088839285714286,0.693375,0.5112321428571429
112682.52275824547,nan,50060.0,20.18,36.937,0.7263214285714286,0.6838839285714285,0.5094017857142856
112687.52282810211,nan,50060.0,20.19,36.937,0.7250267857142857,0.6834017857142857,0.5130625
112692.52290511131,nan,50070.0,20.19,36.875,0.6902232142857143,0.6731339285714286,0.5063571428571428
112697.52297258377,nan,50090.0,20.18,36.875,0.7135625000000001,0.6930625,0.5157142857142858
112702.52304625511,nan,50070.0,20.18,36.875,0.7336517857142858,0.6886160714285714,0.5101339285714286
112707.52313923836,nan,50060.0,20.19,36.875,0.71275,0.6900178571428571,0.5175535714285715
112712.52321076393,nan,50060.0,20.18,36.875,0.7253214285714285,0.6909285714285714,0.5092946428571429
112717.52328753471,nan,50030.0,20.19,36.875,0.7169910714285713,0.6889285714285714,0.5172410714285715
112722.52335762978,nan,50030.0,20.18,36.875,0.7180803571428572,0.6856517857142859,0.5097857142857143
112727.52343320847,nan,50060.0,20.18,36.875,0.6752142857142857,0.6668839285714286,0.5021785714285715
112732.52352499962,nan,50070.0,20.18,36.937,0.7206160714285713,0.6872946428571429,0.50975
112737.52359843254,nan,50090.0,20.18,36.937,0.7179374999999999,0.686392857142857,0.5129553571428572
112742.52366900444,nan,50070.0,20.18,36.937,0.7328125,0.6884821428571429,0.5117053571428571
112747.52375745773,nan,50020.0,20.18,36.937,0.7115535714285716,0.688625,0.5123392857142858
112752.52384853363,nan,50010.0,20.19,36.937,0.7158749999999999,0.6984464285714286,0.5123035714285714
112757.5239174366,nan,50050.0,20.18,37.0,0.7106517857142858,0.6952946428571429,0.5094375000000001
112762.5240149498,nan,50010.0,20.19,37.0,0.6606071428571428,0.6588750000000001,0.5043750000000001
112767.52408146858,nan,50090.0,20.19,37.0,0.7337410714285714,0.6847946428571429,0.5153928571428571
112772.52417182922,nan,50100.0,20.19,37.0,0.7208482142857141,0.6861160714285715,0.5145446428571429
112777.52424192429,nan,50060.0,20.19,37.0,0.7112678571428571,0.6905357142857144,0.5095446428571428
112782.52435040474,nan,50060.0,20.19,37.0,0.7305178571428571,0.6859196428571429,0.5147053571428571
112787.52443432808,nan,50030.0,20.18,37.0,0.7124464285714286,0.6918571428571428,0.5152410714285715
112792.52453064919,nan,50080.0,20.18,37.0,0.7031607142857144,0.6909732142857142,0.5156964285714286
112797.52459836006,nan,50120.0,20.18,37.0,0.7135267857142857,0.689125,0.5146607142857144
112802.52468705177,nan,50100.0,20.18,37.0,0.7215178571428572,0.6871428571428572,0.5185982142857143
112807.5247759819,nan,50080.0,20.18,36.937,0.728919642857143,0.6837321428571429,0.5116339285714286
112812.52484512329,nan,50030.0,20.18,36.937,0.7187767857142858,0.688642857142857,0.5101696428571428
112817.52491784096,nan,50080.0,20.18,36.937,0.7203125000000001,0.6843125,0.5120178571428572
112822.52498865128,nan,50080.0,20.18,36.937,0.7290892857142858,0.6875267857142858,0.5121696428571428
112827.52506351471,nan,50080.0,20.18,36.937,0.6820714285714286,0.6591250000000001,0.4897053571428572
112832.52513575554,nan,50060.0,20.18,36.937,0.7227857142857143,0.6869910714285714,0.5146964285714285
112837.52523303032,nan,50030.0,20.18,36.937,0.7115267857142857,0.6882499999999999,0.5127946428571429
112842.52530264854,nan,50060.0,20.18,36.937,0.7175982142857142,0.6870357142857141,0.5148124999999999
112847.52537751198,nan,50080.0,20.18,36.937,0.7275357142857143,0.681705357142857,0.5155
112852.52546668053,nan,50090.0,20.18,36.937,0.7121874999999999,0.6872321428571431,0.5114821428571429
112857.52554011345,nan,50130.0,20.18,36.937,0.7118928571428571,0.6940803571428571,0.5102142857142856
112862.52561664581,nan,50130.0,20.18,37.0,0.7137321428571427,0.6875089285714285,0.49416071428571423
112867.5256857872,nan,50080.0,20.19,37.0,0.7112946428571428,0.6924910714285714,0.5182321428571429
112872.52575445175,nan,50080.0,20.18,37.0,0.7189821428571429,0.6924017857142858,0.5063125
112877.52582502365,nan,50090.0,20.18,37.0,0.7255267857142857,0.6832946428571429,0.5137857142857144
112882.52589464188,nan,50100.0,20.18,37.0,0.717455357142857,0.6851875000000002,0.5061339285714286
112887.52599096298,nan,50080.0,20.18,37.0,0.7194553571428571,0.6854196428571429,0.5155089285714286
112892.52608656883,nan,50080.0,20.18,37.0,0.7039910714285712,0.6740714285714288,0.4880982142857143
112897.52617907524,nan,50010.0,20.18,37.0,0.7228928571428571,0.6875982142857142,0.5117232142857143
112902.52624964714,nan,50050.0,20.18,37.0,0.7186339285714285,0.6898392857142858,0.5080714285714286
112907.52631950378,nan,50060.0,20.18,37.0,0.7172678571428571,0.6888750000000001,0.5145267857142858
112912.52640986443,nan,50070.0,20.18,37.0,0.7201696428571428,0.6929732142857142,0.5079196428571428
112917.5264787674,nan,50120.0,20.18,37.0,0.7176607142857143,0.6878839285714287,0.51
112922.52656793594,nan,50190.0,20.18,37.0,0.7241160714285713,0.6819375000000001,0.5144732142857145
112927.52666521072,nan,50180.0,20.18,37.0,0.6995535714285713,0.6831875,0.5064196428571428
112932.52675652504,nan,50180.0,20.18,37.0,0.71725,0.6909910714285713,0.5168482142857144
112937.52682495117,nan,50120.0,20.18,37.0,0.7191964285714286,0.6854910714285712,0.5170000000000001
112942.52691221237,nan,50150.0,20.18,37.0,0.7311428571428572,0.6903303571428571,0.5045
112947.52698349953,nan,50110.0,20.18,37.0,0.7112232142857142,0.6899196428571429,0.5149732142857143
112952.52707409859,nan,50040.0,20.18,37.0,0.7240089285714284,0.6864464285714286,0.5124375
112957.52714252472,nan,49930.0,20.18,37.0,0.712125,0.6927142857142857,0.5089107142857143
112962.52724075317,nan,49890.0,20.18,37.0,0.657125,0.6333571428571428,0.4813392857142857
112967.52732801437,nan,49890.0,20.18,37.0,0.7285535714285716,0.6868660714285715,0.5104464285714286
112972.52742171288,nan,49890.0,20.18,37.0,0.7132053571428572,0.6924107142857142,0.5136964285714286
112977.52749204636,nan,49890.0,20.18,37.0,0.7124642857142858,0.6898125000000002,0.5125803571428571
112982.52758336067,nan,49930.0,20.18,37.0,0.7329464285714288,0.6857410714285714,0.5035446428571428
112987.52766990662,nan,49960.0,20.18,37.0,0.710875,0.6932321428571429,0.5144553571428572
112992.52773952484,nan,49930.0,20.18,36.937,0.7218482142857142,0.6914553571428572,0.511357142857143
112997.52781295776,nan,49970.0,20.18,37.0,0.6488660714285714,0.6534196428571429,0.48152678571428575
113002.52790474892,nan,49940.0,20.18,37.0,0.713017857142857,0.6948392857142857,0.5174642857142857
113007.52799248695,nan,49920.0,20.18,37.0,0.734080357142857,0.6820357142857143,0.5152857142857143
113012.52808117867,nan,49920.0,20.18,37.0,0.7245892857142858,0.6815803571428573,0.5126964285714286
113017.52814865112,nan,49900.0,20.18,37.0,0.7119642857142857,0.6902232142857143,0.5092142857142857
113022.52821755409,nan,49990.0,20.18,37.0,0.7309999999999999,0.6907142857142856,0.5054821428571429
113027.52830290794,nan,50010.0,20.18,37.0,0.7120625,0.6878392857142858,0.512625
113032.52839946747,nan,50050.0,20.18,37.0,0.6708392857142857,0.6571696428571429,0.4921607142857143
113037.52848958969,nan,50050.0,20.18,37.0,0.7105803571428572,0.6912946428571428,0.5150714285714285
113042.52857899666,nan,50040.0,20.18,36.937,0.7226339285714286,0.6876339285714287,0.5110803571428572
113047.52867054939,nan,50030.0,20.18,37.0,0.7212232142857143,0.6849196428571428,0.5121428571428571
113052.52876067162,nan,50010.0,20.18,36.937,0.7119732142857144,0.6921071428571429,0.5151517857142857
113057.52882814407,nan,50040.0,20.18,36.937,0.7153214285714286,0.6850267857142857,0.5166517857142858
113062.52891898155,nan,50090.0,20.18,37.0,0.732142857142857,0.6836874999999998,0.5117946428571428
113067.52901768684,nan,50090.0,20.18,37.0,0.6966875000000002,0.6857232142857141,0.5024017857142858
113072.52911019325,nan,50090.0,20.18,37.0,0.6964821428571428,0.6740625,0.5211160714285714
113077.52920389175,nan,50080.0,20.18,37.0,0.7131875000000001,0.6907410714285716,0.5086696428571429
113082.5292725563,nan,50040.0,20.18,37.0,0.7144732142857143,0.6916696428571428,0.5126071428571428
113087.52936244011,nan,50070.0,20.18,37.0,0.7263482142857143,0.6837857142857143,0.5099374999999999
113092.52945184708,nan,50040.0,20.18,37.0,0.7125624999999999,0.6903125,0.5152678571428572
113097.52954125404,nan,50070.0,20.18,37.0,0.7129375,0.6942321428571429,0.5132142857142857
113102.52963614464,nan,50080.0,20.18,36.937,0.7321339285714287,0.7247946428571429,0.5380535714285715
113107.52972888947,nan,50090.0,20.19,37.0,0.7086160714285715,0.6918124999999999,0.5132142857142857
113112.5298230648,nan,50080.0,20.18,36.937,0.7130357142857143,0.7032678571428572,0.5131160714285714
113117.52991366386,nan,50090.0,20.18,36.937,0.7122232142857143,0.6880982142857143,0.5106785714285714
113122.53000354767,nan,50110.0,20.18,36.937,0.7142232142857143,0.6859999999999999,0.5118392857142857
113127.53009653091,nan,50110.0,20.18,37.0,0.7225714285714286,0.6824196428571428,0.5131071428571429
113132.53019571304,nan,50070.0,20.18,37.0,0.6753392857142856,0.6425625000000001,0.483375
113137.53028392792,nan,50070.0,20.18,36.937,0.7168303571428571,0.6866785714285715,0.511875
113142.53037548065,nan,50080.0,20.18,37.0,0.731294642857143,0.6892142857142859,0.5111785714285715
113147.53046655655,nan,50090.0,20.18,37.0,0.7182053571428572,0.68525,0.510375
113152.53055334091,nan,50090.0,20.18,37.0,0.7211607142857144,0.6902857142857142,0.5094285714285715
113157.53064513206,nan,50090.0,20.18,37.0,0.7172678571428571,0.6881428571428573,0.5188035714285715
113162.53072071075,nan,50090.0,20.18,37.0,0.6732142857142858,0.6686071428571428,0.5036071428571428
113167.53079247475,nan,50090.0,20.2,37.0,0.7296964285714286,0.6889642857142858,0.5096250000000001
113172.53086209297,nan,50080.0,20.18,37.0,0.7190357142857143,0.6828392857142856,0.5112500000000001
113177.53093266487,nan,50090.0,20.18,37.0,0.7175178571428572,0.6834910714285715,0.5206071428571429
113182.53102469444,nan,50090.0,20.18,37.0,0.732330357142857,0.6850089285714286,0.5058035714285714
113187.53109407425,nan,50080.0,20.18,37.0,0.7218392857142858,0.6873125000000002,0.5212321428571429
113192.53116440773,nan,50090.0,20.18,37.0,0.7260892857142859,0.6953660714285714,0.5062767857142858
113197.53126311302,nan,50080.0,20.18,37.0,0.6850357142857144,0.6643392857142858,0.4884821428571428
113202.5313410759,nan,50080.0,20.18,37.0,0.7158482142857144,0.6871160714285713,0.5091785714285715
113207.53140926361,nan,50120.0,20.18,37.0,0.7237053571428572,0.6883214285714285,0.5099107142857143
113212.53148007393,nan,50150.0,20.18,37.0,0.7158482142857142,0.6914821428571428,0.5172946428571429
113217.53155207634,nan,50150.0,20.18,37.0,0.7172321428571429,0.6898035714285715,0.5161785714285715
113222.531645298,nan,50140.0,20.18,37.0,0.731294642857143,0.6886071428571429,0.5121428571428572
113227.53171777725,nan,50150.0,20.19,37.0,0.7606607142857144,0.7324910714285714,0.5437232142857144
113232.53183674812,nan,50150.0,20.19,37.0,0.7395089285714286,0.6864642857142857,0.5216875
113237.53193259239,nan,50150.0,20.19,37.0,0.7143482142857142,0.6900535714285715,0.5132678571428572
113242.53200101852,nan,50140.0,20.18,37.0,0.7145714285714286,0.6839107142857144,0.5179821428571428
113247.5320944786,nan,50150.0,20.18,37.0,0.7214107142857143,0.6803035714285713,0.5117678571428571
113252.53218626976,nan,50120.0,20.19,37.0,0.7217232142857144,0.6847232142857143,0.5140714285714286
113257.53227996826,nan,50090.0,20.19,37.0,0.7156696428571429,0.6895803571428571,0.5147499999999999
113262.5323498249,nan,50150.0,20.19,37.0,0.7238303571428572,0.6871071428571429,0.5179553571428571
113267.53244423866,nan,50220.0,20.18,37.062,0.6655357142857143,0.6749196428571429,0.49976785714285715
113272.53253173828,nan,50300.0,20.19,37.062,0.7383571428571428,0.6866964285714285,0.5185625
113277.53261995316,nan,50340.0,20.18,37.062,0.719669642857143,0.7121696428571429,0.513732142857143
113282.53269076347,nan,50330.0,20.18,37.062,0.7233214285714284,0.6855625,0.5185178571428573
113287.5327835083,nan,50260.0,20.19,37.062,0.7248125,0.683205357142857,0.5123660714285714
113292.53287553787,nan,50200.0,20.18,37.062,0.7142857142857143,0.6916607142857142,0.5123035714285714
113297.53296399117,nan,50180.0,20.18,37.062,0.7183303571428572,0.687580357142857,0.5160982142857143
113302.53304100037,nan,50150.0,20.18,37.062,0.7289285714285715,0.7175982142857144,0.5250625
113307.53313159943,nan,50130.0,20.18,37.062,0.709580357142857,0.6899642857142858,0.5182142857142857
113312.53323125839,nan,50080.0,20.18,37.062,0.7245267857142857,0.6868392857142858,0.513625
113317.53332066536,nan,50030.0,20.49,37.062,0.712794642857143,0.6909107142857144,0.5116964285714286
113322.53339385986,nan,50010.0,20.41,37.062,0.7229821428571428,0.6891517857142857,0.5108750000000001
113327.53346967697,nan,50030.0,20.27,37.062,0.7253482142857143,0.6897589285714286,0.5120535714285714
113332.53354239464,nan,50020.0,20.26,37.062,0.7181785714285714,0.6863125,0.5151785714285715
113337.53361392021,nan,50060.0,20.25,37.062,0.6956785714285714,0.6827500000000001,0.5085357142857143
113342.53370571136,nan,50080.0,20.21,37.062,0.7335892857142857,0.6895357142857143,0.5166696428571428
113347.53377556801,nan,50050.0,20.25,37.062,0.7152410714285714,0.6871339285714286,0.5135714285714286
113352.53386688232,nan,50080.0,20.22,37.062,0.7211875,0.693,0.5140446428571429
113357.5339345932,nan,50090.0,20.19,37.062,0.7171339285714285,0.6887767857142858,0.5175357142857143
113362.53400945663,nan,50100.0,20.19,37.062,0.7158839285714286,0.6884017857142858,0.5148660714285714
113367.53409647942,nan,50100.0,20.19,37.062,0.7222410714285715,0.6850089285714287,0.5120089285714285
113372.53419041634,nan,50090.0,20.19,37.062,0.6641607142857142,0.6505357142857143,0.4976250000000001
113377.5342578888,nan,50080.0,20.19,37.062,0.7142232142857143,0.6889107142857143,0.518
113382.53434681892,nan,50100.0,20.19,37.062,0.7318749999999999,0.6837232142857143,0.5065446428571428
113387.53443431854,nan,50100.0,20.19,37.062,0.7123214285714285,0.6937678571428572,0.5175446428571429
113392.53452348709,nan,50100.0,20.19,37.062,0.7196785714285714,0.6970714285714286,0.5150089285714285
113397.5345928669,nan,50120.0,20.19,37.062,0.7103839285714286,0.6931428571428571,0.5176071428571428
113402.53467845917,nan,50080.0,20.19,37.062,0.7259732142857144,0.6847946428571429,0.5129642857142858
113407.53477525711,nan,50060.0,20.19,37.062,0.7115625000000001,0.7131428571428572,0.532875
113412.53486394882,nan,50060.0,20.19,37.062,0.7154017857142858,0.6880803571428571,0.5160178571428571
113417.53493523598,nan,50090.0,20.19,37.0,0.7176339285714286,0.6890892857142857,0.5180357142857143
113422.53502583504,nan,50090.0,20.19,37.0,0.7313928571428573,0.6893214285714285,0.511705357142857
113427.53511762619,nan,50090.0,20.18,37.0,0.7137321428571429,0.6918125,0.517919642857143
113432.53521108627,nan,50090.0,20.19,37.0,0.7230535714285715,0.6875535714285714,0.5138482142857144
113437.53528022766,nan,50080.0,20.19,37.0,0.71125,0.6877321428571428,0.5157499999999999
113442.5353512764,nan,50090.0,20.19,37.0,0.7025714285714285,0.6998214285714287,0.512267857142857
113447.53543782234,nan,50130.0,20.19,37.0,0.7282053571428572,0.6852142857142859,0.5159732142857143
113452.53553080559,nan,50150.0,20.19,37.0,0.7189910714285714,0.6899642857142858,0.5094553571428572
113457.53560137749,nan,50120.0,20.19,37.0,0.7160446428571428,0.6863839285714286,0.5131785714285716
113462.53569483757,nan,50120.0,20.19,37.0,0.7358839285714287,0.6844464285714286,0.5095357142857143
113467.53578853607,nan,50120.0,20.19,37.0,0.7150714285714285,0.6895535714285715,0.5115803571428571
113472.53587627411,nan,50100.0,20.19,37.0,0.7208125000000001,0.6904285714285713,0.5122767857142857
113477.53595042229,nan,50100.0,20.19,37.0,0.7005625,0.6834732142857144,0.4949910714285715
113482.53603982925,nan,50120.0,20.19,37.0,0.7130982142857142,0.6918035714285714,0.5159107142857143
113487.53613114357,nan,50120.0,20.18,37.0,0.7254285714285713,0.6849642857142858,0.5129642857142857
113492.53622341156,nan,50100.0,20.18,37.0,0.7223839285714284,0.6837678571428573,0.5142142857142858
113497.53629684448,nan,50110.0,20.19,37.0,0.7149732142857144,0.6887857142857143,0.5151964285714287
113502.53639030457,nan,50080.0,20.19,37.0,0.7303392857142859,0.6895535714285715,0.5161517857142858
113507.53648805618,nan,50080.0,20.19,37.0,0.6509017857142858,0.6429196428571429,0.4738928571428572
113512.53657841682,nan,50090.0,20.18,37.0,0.7187410714285715,0.6920446428571428,0.5103928571428573
113517.53665018082,nan,50060.0,20.19,37.062,0.7134107142857145,0.6868660714285715,0.5148214285714284
113522.53674221039,nan,50060.0,20.19,37.0,0.7211339285714286,0.685857142857143,0.5176071428571428
113527.53683185577,nan,50090.0,20.19,37.0,0.7265178571428571,0.6832678571428572,0.5117946428571428
113532.53692030907,nan,50090.0,20.19,36.937,0.7103303571428572,0.6941607142857142,0.5184017857142857
113537.53699660301,nan,50050.0,20.19,37.0,0.6522053571428571,0.6499107142857142,0.5014732142857142
113542.53708958626,nan,50060.0,20.19,36.937,0.7272232142857143,0.6873392857142857,0.5139375
113547.53717851639,nan,50040.0,20.19,36.937,0.7106607142857143,0.693455357142857,0.5175446428571429
113552.53727173805,nan,50020.0,20.19,37.0,0.7228303571428574,0.6862321428571427,0.5098125
113557.53734350204,nan,50060.0,20.19,37.0,0.710919642857143,0.6879999999999998,0.5134017857142859
113562.53743553162,nan,50070.0,20.19,37.0,0.7094642857142857,0.6935089285714285,0.5133392857142857
113567.53752875328,nan,50080.0,20.19,37.0,0.7271160714285714,0.6875982142857142,0.511
113572.53760075569,nan,50080.0,20.19,37.0,0.6915982142857143,0.6686964285714286,0.4826964285714287
113577.5376727581,nan,50070.0,20.19,37.0,0.7141339285714284,0.6908303571428572,0.5180089285714286
113582.53773999214,nan,50070.0,20.19,37.0,0.7314821428571427,0.6879017857142857,0.517625
113587.53780651093,nan,50070.0,20.19,37.0,0.7123482142857143,0.6911607142857144,0.5130982142857142
113592.53789567947,nan,50070.0,20.19,37.0,0.7281607142857142,0.679142857142857,0.5164821428571429
113597.53798413277,nan,50110.0,20.19,37.0,0.7107232142857144,0.6914999999999999,0.5125089285714287
113602.5380563736,nan,50110.0,20.19,37.0,0.6756517857142856,0.6434107142857143,0.4808928571428571
113607.53814530373,nan,50090.0,20.19,37.0,0.7293660714285715,0.6846785714285714,0.5136696428571429
113612.53823280334,nan,50080.0,20.2,37.0,0.7265357142857143,0.6862857142857143,0.5075714285714286
113617.53832483292,nan,50080.0,20.19,37.0,0.7121250000000001,0.6855625,0.51425
113622.53839659691,nan,50060.0,20.19,37.0,0.7211607142857143,0.6896071428571429,0.5130892857142857
113627.53848099709,nan,50050.0,20.19,37.0,0.7122678571428571,0.6858660714285715,0.5143392857142858
113632.53856992722,nan,50080.0,20.19,37.0,0.7355625,0.6854642857142856,0.5188660714285714
113637.53866481781,nan,50060.0,20.19,37.062,0.6582499999999999,0.6554821428571429,0.4863214285714286
113642.53873467445,nan,50060.0,20.19,37.062,0.7279821428571429,0.6843303571428571,0.5072589285714285
113647.53880572319,nan,50040.0,20.2,37.062,0.7233750000000001,0.694955357142857,0.5156160714285715
