time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V
2026-01-31 23:03:58,220221.41571855545,25.062,0.21052884615384615,1.0982307692307691,0.39398076923076925
2026-01-31 23:04:18,220241.41584134102,25.062,0.20377884615384617,0.9334423076923077,0.3855576923076923
2026-01-31 23:04:38,220261.41595816612,25.0,0.2218125,1.0613482142857145,0.4036071428571429
2026-01-31 23:04:58,220281.41607880592,25.062,0.19030357142857143,0.862375,0.4022321428571428
2026-01-31 23:05:18,220301.41621136665,25.062,0.17801923076923076,0.5954326923076924,0.4115384615384615
2026-01-31 23:05:39,220321.41634178162,25.0,0.19192857142857145,0.7680892857142857,0.36474107142857143
2026-01-31 23:05:58,220341.41645121574,25.062,0.22116964285714286,0.9565357142857144,0.36881250000000004
2026-01-31 23:06:18,220361.416564703,25.062,0.21900961538461539,0.917625,0.3541057692307692
2026-01-31 23:06:38,220381.4166753292,25.0,0.19455769230769232,0.7903173076923077,0.3777403846153847
2026-01-31 23:06:58,220401.41678619385,25.062,0.2511634615384616,1.3097019230769231,0.32358653846153845
2026-01-31 23:07:18,220421.4168868065,25.062,0.18215384615384614,0.7143846153846154,0.41559615384615384
2026-01-31 23:07:38,220441.417034626,25.062,0.20409615384615384,0.8660000000000001,0.3708942307692308
2026-01-31 23:07:58,220461.41715025902,25.0,0.2082596153846154,0.8099519230769231,0.39684615384615385
2026-01-31 23:08:18,220481.41725230217,25.062,0.1962596153846154,0.7752019230769231,0.39384615384615385
2026-01-31 23:08:38,220501.41736769676,25.062,0.21150000000000002,0.9179711538461538,0.3636346153846154
2026-01-31 23:08:58,220521.4174938202,25.062,0.19752884615384614,0.8904423076923076,0.38863461538461536
2026-01-31 23:09:18,220541.41760253906,25.062,0.19225,0.7578461538461538,0.3827019230769231
2026-01-31 23:09:38,220561.41774201393,25.062,0.22604807692307693,1.19075,0.35765384615384616
2026-01-31 23:09:58,220581.41798257828,25.062,0.21812499999999999,0.8944642857142858,0.3929196428571429
2026-01-31 23:10:18,220601.4181251526,25.062,0.2092019230769231,0.9238173076923076,0.3833365384615385
2026-01-31 23:10:38,220621.4182496071,25.125,0.18070535714285715,0.8046785714285714,0.39517857142857143
2026-01-31 23:10:58,220641.4183564186,25.062,0.19641346153846154,0.7789134615384616,0.3894711538461539
2026-01-31 23:11:18,220661.41848778725,25.062,0.20355769230769233,0.8177788461538462,0.3916826923076923
2026-01-31 23:11:38,220681.41860747337,25.062,0.19627884615384616,1.0109134615384616,0.3967884615384616
2026-01-31 23:11:58,220701.41871237755,25.062,0.2114230769230769,0.8748461538461538,0.3830769230769231
2026-01-31 23:12:18,220721.41883659363,25.062,0.18992307692307692,0.6877596153846154,0.4228846153846154
2026-01-31 23:12:38,220741.41894984245,25.062,0.1776826923076923,0.664673076923077,0.42930769230769233
2026-01-31 23:12:58,220761.41906762123,25.062,0.21054464285714286,0.7400803571428571,0.3674642857142857
2026-01-31 23:13:18,220781.41919779778,25.062,0.21508035714285717,0.8206607142857143,0.38950892857142855
2026-01-31 23:13:38,220801.4193007946,25.062,0.16789285714285715,0.7718928571428572,0.4750357142857143
2026-01-31 23:13:58,220821.41942930222,25.062,0.17327884615384617,0.600298076923077,0.4946923076923077
2026-01-31 23:14:18,220841.41955661774,25.062,0.2046826923076923,0.908673076923077,0.4095096153846154
2026-01-31 23:14:38,220861.41967725754,25.062,0.21075961538461538,0.7972596153846154,0.37890384615384615
2026-01-31 23:14:58,220881.41981315613,25.062,0.21558653846153847,1.073278846153846,0.37549038461538464
2026-01-31 23:15:18,220901.41992402077,25.062,0.17248076923076922,0.6471538461538462,0.42317307692307693
2026-01-31 23:15:38,220921.42006754875,25.062,0.1776923076923077,0.79825,0.4300096153846154
2026-01-31 23:15:58,220941.42017650604,25.062,0.18914423076923076,0.7823653846153846,0.41956730769230766
2026-01-31 23:16:18,220961.42029595375,25.125,0.1843076923076923,0.8219711538461538,0.4109903846153846
2026-01-31 23:16:38,220981.42042708397,25.062,0.1824375,0.7117946428571429,0.3977678571428571
2026-01-31 23:16:58,221001.42052817345,25.062,0.19625,0.7092115384615385,0.4053365384615385
2026-01-31 23:17:19,221021.4206621647,25.062,0.1935288461538462,0.8973653846153847,0.39139423076923074
2026-01-31 23:17:38,221041.42076945305,25.062,0.20873214285714287,1.0120267857142857,0.40408928571428576
2026-01-31 23:17:58,221061.4208767414,25.062,0.17279807692307692,0.5898269230769231,0.4168653846153846
2026-01-31 23:18:19,221081.42097091675,25.0,0.16226923076923078,0.4167596153846154,0.48115384615384615
2026-01-31 23:18:38,221101.421084404,25.062,0.18966964285714286,0.6875625000000001,0.38465178571428577
2026-01-31 23:18:58,221121.4212126732,25.062,0.1739519230769231,0.61025,0.40485576923076927
2026-01-31 23:19:18,221141.4213297367,25.062,0.17964423076923078,0.617326923076923,0.42107692307692307
2026-01-31 23:19:38,221161.42144083977,25.062,0.20105357142857144,0.8280000000000001,0.39549107142857143
2026-01-31 23:19:58,221181.42156934738,25.062,0.20992857142857144,0.8695892857142857,0.3885625
2026-01-31 23:20:18,221201.421697855,25.062,0.20858928571428573,0.8399821428571429,0.40436607142857145
2026-01-31 23:20:38,221221.42180800438,25.062,0.224,1.0595,0.34810576923076925
2026-01-31 23:20:58,221241.4219443798,25.062,0.18898214285714285,0.8162678571428571,0.3920357142857143
2026-01-31 23:21:18,221261.42205691338,25.062,0.18710714285714286,0.8675803571428571,0.3975982142857143
2026-01-31 23:21:38,221281.42218375206,25.062,0.20904807692307692,0.828125,0.35171153846153846
2026-01-31 23:21:58,221301.42229890823,25.0,0.19133653846153847,0.6422115384615386,0.42550000000000004
2026-01-31 23:22:18,221321.42241191864,25.0,0.1882596153846154,0.5864423076923078,0.42048076923076927
2026-01-31 23:22:38,221341.42254710197,25.0,0.2091346153846154,0.9124326923076923,0.4616346153846154
2026-01-31 23:22:58,221361.42265176773,25.062,0.19419230769230772,0.7417403846153847,0.42362500000000003
2026-01-31 23:23:18,221381.42277765274,25.0,0.21125961538461538,0.8988173076923077,0.36272115384615383
2026-01-31 23:23:38,221401.42293953896,25.062,0.19167857142857142,0.7470178571428571,0.3475357142857143
2026-01-31 23:23:58,221421.42305350304,25.062,0.20969230769230768,0.7930192307692308,0.3924807692307692
2026-01-31 23:24:18,221441.4231762886,25.062,0.2392019230769231,0.9694134615384615,0.35123076923076924
2026-01-31 23:24:39,221461.42328429222,25.062,0.20925892857142858,0.7864642857142857,0.4117767857142857
2026-01-31 23:24:58,221481.4234201908,25.062,0.19625,0.9197410714285715,0.40448214285714285
2026-01-31 23:25:18,221501.4235482216,25.062,0.19198214285714285,0.9529464285714286,0.40567857142857144
2026-01-31 23:25:38,221521.42365455627,25.062,0.18043269230769232,0.5573269230769231,0.45267307692307696
2026-01-31 23:25:58,221541.4237704277,25.062,0.19959615384615384,0.8197307692307692,0.38950961538461537
2026-01-31 23:26:18,221561.42389297485,25.062,0.2132019230769231,0.8250673076923077,0.3714903846153846
2026-01-31 23:26:38,221581.42399716377,25.062,0.18189423076923078,0.8053461538461538,0.40983653846153845
2026-01-31 23:26:58,221601.42412948608,25.062,0.23321153846153847,0.8628846153846154,0.3199615384615385
2026-01-31 23:27:18,221621.42425370216,25.062,0.19341964285714286,0.8076071428571429,0.3854642857142857
2026-01-31 23:27:38,221641.42437553406,25.062,0.20035714285714287,0.9239821428571429,0.37625892857142856
2026-01-31 23:27:58,221661.4244966507,25.062,0.19798214285714286,0.7841785714285715,0.40471428571428575
2026-01-31 23:28:18,221681.42459368706,25.062,0.19466071428571427,0.9454732142857143,0.4052321428571429
2026-01-31 23:28:38,221701.4247162342,25.062,0.19842307692307692,0.6996346153846154,0.39826923076923076
2026-01-31 23:28:58,221721.4248445034,25.0,0.2121346153846154,1.0302403846153845,0.3722019230769231
2026-01-31 23:29:18,221741.42492079735,25.062,0.1781346153846154,0.7166826923076923,0.4086442307692308
2026-01-31 23:29:38,221761.4250369072,25.062,0.22278846153846155,0.7709807692307693,0.3734230769230769
2026-01-31 23:29:58,221781.42515826225,25.062,0.18271153846153845,0.7327788461538461,0.4169230769230769
2026-01-31 23:30:18,221801.42529821396,25.062,0.20860576923076923,0.8587019230769232,0.3867692307692308
2026-01-31 23:30:39,221821.42540502548,25.062,0.17705769230769233,0.7803653846153846,0.4125576923076923
2026-01-31 23:30:58,221841.42551112175,25.062,0.19260576923076922,0.8382884615384616,0.40675
2026-01-31 23:31:18,221861.42563724518,25.062,0.20909615384615382,0.7400769230769231,0.3572211538461539
2026-01-31 23:31:39,221881.42575025558,25.062,0.20554464285714286,0.7128214285714286,0.4203928571428572
2026-01-31 23:31:58,221901.4258570671,25.062,0.16276923076923078,0.5161923076923076,0.45756730769230775
2026-01-31 23:32:18,221921.42596197128,25.0,0.25406730769230773,1.0694615384615385,0.3673461538461539
2026-01-31 23:32:38,221941.42607593536,25.062,0.19741346153846154,1.070798076923077,0.38267307692307695
2026-01-31 23:32:59,221961.42618656158,25.0,0.21632692307692308,0.9287788461538462,0.39835576923076926
2026-01-31 23:33:18,221981.42631602287,25.0,0.2134903846153846,0.9319134615384616,0.43333653846153847
2026-01-31 23:33:38,222001.42643094063,25.0,0.22677884615384616,1.1645673076923078,0.3401730769230769
2026-01-31 23:33:59,222021.42654681206,25.0,0.17725000000000002,0.7094711538461538,0.42301923076923076
2026-01-31 23:34:18,222041.4266614914,25.0,0.19243269230769233,0.9339519230769231,0.4125096153846154
2026-01-31 23:34:39,222061.42683911324,25.0,0.1735982142857143,0.7887946428571428,0.5059375
2026-01-31 23:34:59,222081.42696213722,25.0,0.21778571428571428,0.9874553571428571,0.38624107142857145
2026-01-31 23:35:18,222101.42706680298,25.062,0.186,0.6012884615384615,0.4201442307692308
2026-01-31 23:35:39,222121.4271888733,25.062,0.20026923076923075,1.0189326923076925,0.4085096153846154
2026-01-31 23:35:59,222141.42731642723,25.062,0.20749107142857143,0.6941160714285715,0.41183035714285715
2026-01-31 23:36:18,222161.4274277687,25.062,0.18792307692307691,0.7158942307692308,0.40353846153846157
2026-01-31 23:36:39,222181.42755675316,25.062,0.20360576923076923,1.005125,0.37709615384615386
2026-01-31 23:36:59,222201.4276587963,25.062,0.2010625,0.9532232142857143,0.38287499999999997
2026-01-31 23:37:18,222221.42777085304,25.062,0.19773076923076924,0.707326923076923,0.37742307692307697
2026-01-31 23:37:39,222241.4278998375,25.062,0.19925,0.8011339285714286,0.34045535714285713
2026-01-31 23:37:58,222261.4280040264,25.062,0.1943846153846154,0.7939423076923078,0.3945480769230769
2026-01-31 23:38:18,222281.42811274529,25.062,0.20259615384615384,0.885875,0.3942596153846154
2026-01-31 23:38:38,222301.4282221794,25.062,0.17585576923076923,0.7427596153846154,0.3695769230769231
2026-01-31 23:38:59,222321.4283502102,25.0,0.22163392857142858,1.046544642857143,0.40813392857142855
2026-01-31 23:39:18,222341.42847585678,25.062,0.19609615384615384,0.8147500000000001,0.4019230769230769
2026-01-31 23:39:38,222361.428586483,25.0,0.18991346153846156,0.7319038461538463,0.40897115384615385
2026-01-31 23:39:59,222381.4287188053,25.0,0.1664326923076923,0.5375769230769231,0.4438365384615385
2026-01-31 23:40:19,222401.4288172722,25.0,0.21296153846153845,0.9129038461538462,0.3710480769230769
2026-01-31 23:40:38,222421.42899990082,25.0,0.1874519230769231,0.8813942307692308,0.3895288461538462
2026-01-31 23:40:58,222441.4291176796,25.0,0.20914423076923078,0.8043750000000001,0.36267307692307693
2026-01-31 23:41:18,222461.42924284935,25.0,0.2083846153846154,0.76375,0.3711153846153846
2026-01-31 23:41:39,222481.4293615818,25.0,0.19788392857142859,0.7345982142857144,0.3826339285714285
2026-01-31 23:41:58,222501.4294681549,25.062,0.19372115384615388,0.784875,0.4108365384615385
2026-01-31 23:42:19,222521.42959046364,25.0,0.1930892857142857,0.7422589285714285,0.43489285714285714
2026-01-31 23:42:39,222541.42969822884,25.062,0.19082142857142856,0.6573035714285714,0.43931250000000005
2026-01-31 23:42:58,222561.42981219292,25.062,0.18733653846153847,0.7810192307692307,0.3916442307692308
2026-01-31 23:43:18,222581.4299340248,25.062,0.20733653846153846,0.845576923076923,0.4044326923076923
2026-01-31 23:43:39,222601.43004393578,25.062,0.19170192307692308,0.7991153846153847,0.4085384615384615
2026-01-31 23:43:59,222621.43016386032,25.0,0.19228846153846155,0.7817211538461539,0.40452884615384616
2026-01-31 23:44:19,222641.43027210236,25.062,0.22392307692307692,0.9006153846153846,0.4010673076923077
2026-01-31 23:44:38,222661.4303703308,25.0,0.1826826923076923,0.8595769230769231,0.4031730769230769
2026-01-31 23:44:59,222681.43047904968,25.0,0.19527884615384616,0.8284615384615385,0.40262500000000007
2026-01-31 23:45:18,222701.43059015274,25.0,0.182875,0.7571634615384616,0.3833461538461539
2026-01-31 23:45:38,222721.4306895733,25.062,0.19751923076923078,0.8285576923076923,0.3914423076923077
2026-01-31 23:45:59,222741.43084836006,25.062,0.21260576923076924,0.8778557692307692,0.40299999999999997
2026-01-31 23:46:19,222761.43094944954,25.0,0.19570535714285714,0.7022321428571429,0.3998214285714286
2026-01-31 23:46:39,222781.43106079102,25.0,0.226,0.967625,0.3743173076923077
2026-01-31 23:46:58,222801.43125462532,25.062,0.18640384615384614,0.761,0.4044903846153846
2026-01-31 23:47:19,222821.43136024475,25.062,0.17052884615384614,0.6149615384615384,0.43312500000000004
2026-01-31 23:47:39,222841.43147826195,25.062,0.1876964285714286,0.7599821428571428,0.3982767857142857
2026-01-31 23:47:58,222861.4315752983,25.062,0.19047115384615385,0.7201057692307693,0.3916826923076923
2026-01-31 23:48:19,222881.43168091774,25.062,0.16991346153846154,0.5103653846153846,0.4447884615384616
2026-01-31 23:48:38,222901.4317905903,25.062,0.18954807692307693,0.7400000000000001,0.3719230769230769
2026-01-31 23:48:58,222921.43191075325,25.062,0.18553846153846154,0.7338365384615385,0.4124038461538462
2026-01-31 23:49:19,222941.43201565742,25.062,0.17695535714285712,0.66275,0.4095625
2026-01-31 23:49:39,222961.4321103096,25.062,0.19032142857142856,0.7167321428571428,0.42083035714285716
2026-01-31 23:49:59,222981.43222355843,25.062,0.1973076923076923,0.7542596153846154,0.4121826923076923
2026-01-31 23:50:19,223001.43234181404,25.062,0.19767857142857143,0.683625,0.4359821428571428
2026-01-31 23:50:38,223021.43245458603,25.062,0.19563461538461538,0.7368365384615385,0.4185192307692308
2026-01-31 23:50:59,223041.43255853653,25.0,0.20608928571428572,0.7854732142857143,0.39299999999999996
2026-01-31 23:51:19,223061.4326581955,25.0,0.17730357142857142,0.7614464285714285,0.41444642857142855
2026-01-31 23:51:39,223081.4327673912,24.937,0.18883653846153844,0.8477115384615386,0.38790384615384615
2026-01-31 23:51:59,223101.43287730217,24.937,0.21767857142857144,0.8504821428571429,0.41675892857142854
2026-01-31 23:52:18,223121.4329688549,24.937,0.18785576923076922,0.7876346153846154,0.390625
2026-01-31 23:52:39,223141.43307685852,24.937,0.19620192307692308,0.7445576923076923,0.36341346153846155
2026-01-31 23:52:58,223161.4331765175,24.937,0.19764423076923077,0.7688750000000001,0.4084807692307692
2026-01-31 23:53:19,223181.43328475952,24.937,0.21355357142857143,1.0742142857142858,0.4738482142857143
2026-01-31 23:53:39,223201.4333884716,25.0,0.16373214285714285,0.7453571428571429,0.4277678571428572
2026-01-31 23:53:58,223221.43347883224,24.937,0.1654423076923077,0.7534038461538461,0.4311923076923077
2026-01-31 23:54:19,223241.4336054325,25.0,0.19899999999999998,0.9538269230769232,0.38429807692307694
2026-01-31 23:54:39,223261.433709383,25.0,0.17341071428571428,0.725875,0.42443749999999997
2026-01-31 23:54:59,223281.43384122849,24.937,0.14278846153846153,0.44435576923076925,0.45063461538461536
2026-01-31 23:55:18,223301.43394899368,24.937,0.20940384615384613,0.8616057692307693,0.36025
2026-01-31 23:55:38,223321.43405246735,25.0,0.2097403846153846,1.0258653846153847,0.373125
2026-01-31 23:55:59,223341.43417334557,25.0,0.19035714285714286,0.8284374999999999,0.36916071428571434
2026-01-31 23:56:19,223361.43426704407,24.937,0.19239285714285717,0.8593214285714286,0.41150000000000003
2026-01-31 23:56:38,223381.43439245224,24.937,0.18916346153846156,0.711923076923077,0.39223076923076927
2026-01-31 23:56:59,223401.43451571465,25.0,0.16480769230769232,0.4623173076923077,0.4414326923076923
2026-01-31 23:57:18,223421.43462324142,24.937,0.18009615384615385,0.6340865384615385,0.42138461538461536
2026-01-31 23:57:39,223441.43475484848,25.0,0.202875,0.9217788461538462,0.37578846153846157
2026-01-31 23:57:59,223461.43486380577,25.0,0.19655769230769232,0.7353942307692308,0.42996153846153845
2026-01-31 23:58:18,223481.43499565125,25.0,0.19428846153846152,0.6930288461538462,0.40761538461538466
2026-01-31 23:58:39,223501.43511462212,24.937,0.22174038461538462,0.9388653846153847,0.40302884615384615
2026-01-31 23:58:58,223521.43521881104,24.937,0.19947115384615385,0.9486346153846154,0.35286538461538464
2026-01-31 23:59:18,223541.43534517288,25.0,0.17921153846153848,0.7878942307692308,0.4580961538461539
2026-01-31 23:59:39,223561.43545627594,25.0,0.22942307692307692,0.9043173076923078,0.4095192307692308
2026-01-31 23:59:59,223581.4355661869,25.0,0.20164423076923077,0.788048076923077,0.40658653846153847
2026-02-01 00:00:19,223601.43566966057,25.0,0.21538461538461537,1.0540769230769231,0.404875
