time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
28112.76620054245,nan,50410.0,20.18,37.0,,,0.5802678571428571,0.08077678571428572,0.05978571428571428
28117.766278743744,nan,50410.0,20.21,36.937,,,0.5948482142857143,0.08154464285714287,0.05795535714285715
28122.766357898712,nan,50430.0,20.18,37.0,,,0.5900446428571428,0.083375,0.05809821428571428
28127.76643705368,nan,50410.0,20.18,37.0,,,0.595044642857143,0.08092857142857142,0.060178571428571435
28132.76651930809,nan,50410.0,20.18,37.0,,,0.5769553571428572,0.0780625,0.058857142857142865
28137.766595602036,nan,50370.0,20.18,37.0,,,0.5931607142857143,0.08307142857142857,0.06032142857142857
28142.766687870026,nan,50360.0,20.18,37.062,,,0.602125,0.08496428571428573,0.05928571428571429
28147.766766548157,nan,50300.0,20.23,37.062,,,0.5866339285714286,0.08478571428571428,0.058803571428571434
28152.76683831215,nan,50320.0,20.18,37.0,,,0.5787500000000001,0.08299107142857143,0.06057142857142857
28157.766924142838,nan,50320.0,20.18,37.0,,,0.5787857142857143,0.081875,0.06002678571428571
28162.76700425148,nan,50290.0,20.18,37.062,,,0.5982232142857142,0.08258035714285715,0.06104464285714285
28167.76707983017,nan,50300.0,20.18,37.0,,,0.5871428571428572,0.08251785714285713,0.059696428571428574
28172.767157554626,nan,50250.0,20.18,37.062,,,0.5936607142857142,0.08519642857142858,0.060651785714285714
28177.76723575592,nan,50230.0,20.21,37.062,,,0.5954553571428571,0.08354464285714285,0.05878571428571429
28182.767321825027,nan,50250.0,20.18,37.0,,,0.5847053571428571,0.08208035714285715,0.060375000000000005
28187.76740217209,nan,50270.0,20.18,37.0,,,0.5877767857142857,0.08052678571428572,0.060035714285714296
28192.767508029938,nan,50290.0,20.18,37.0,,,0.5898035714285713,0.08108928571428571,0.05974107142857143
28197.76758956909,nan,50270.0,20.18,37.0,,,0.5892232142857142,0.08584821428571429,0.062410714285714285
28202.767674684525,nan,50220.0,20.18,37.0,,,0.5639464285714285,0.08091964285714286,0.059205357142857136
28207.76775288582,nan,50220.0,20.22,36.937,,,0.6003303571428571,0.081125,0.059892857142857144
28212.767832517624,nan,50250.0,20.18,37.0,,,0.5881696428571429,0.08197321428571429,0.059866071428571435
28217.767912387848,nan,50260.0,20.18,36.937,,,0.5935625,0.08639285714285715,0.06155357142857144
28222.76799106598,nan,50290.0,20.18,36.937,,,0.5878839285714287,0.08481250000000003,0.059794642857142866
28227.76807308197,nan,50270.0,20.18,36.937,,,0.5873571428571429,0.08413392857142855,0.06253571428571429
28232.768153190613,nan,50250.0,20.18,36.937,,,0.5833035714285714,0.0840982142857143,0.06096428571428571
28237.768232107162,nan,50250.0,20.22,36.937,,,0.5917142857142857,0.08299107142857144,0.06099107142857144
28242.768307209015,nan,50220.0,20.18,36.937,,,0.5932410714285714,0.08358928571428571,0.060705357142857144
28247.768384695053,nan,50230.0,20.18,36.937,,,0.5934464285714286,0.08313392857142857,0.05989285714285715
28252.76845932007,nan,50270.0,20.18,36.937,,,0.5485892857142857,0.079125,0.05829464285714286
28257.768537282944,nan,50260.0,20.18,36.937,,,0.5865089285714287,0.08423214285714287,0.05920535714285715
28262.768614053726,nan,50200.0,20.18,37.0,,,0.6009107142857143,0.08332142857142857,0.06053571428571429
28267.768691301346,nan,50160.0,20.23,37.0,,,0.5897499999999999,0.08166964285714287,0.058125
28272.768772363663,nan,50160.0,20.18,37.0,,,0.5911964285714285,0.08595535714285715,0.061705357142857145
28277.76884675026,nan,50180.0,20.18,37.0,,,0.5940535714285714,0.08232142857142856,0.05965178571428571
28282.76892566681,nan,50180.0,20.18,37.0,,,0.5945714285714284,0.08426785714285713,0.060125000000000005
28287.769014120102,nan,50180.0,20.18,37.0,,,0.5861339285714287,0.08422321428571429,0.0607232142857143
28292.76909184456,nan,50140.0,20.18,37.0,,,0.5814821428571427,0.08316071428571428,0.06107142857142857
28297.769180059433,nan,50140.0,20.22,37.0,,,0.581125,0.08027678571428572,0.058669642857142865
28302.7692592144,nan,50150.0,20.18,37.0,,,0.5923214285714284,0.08217857142857143,0.059330357142857136
28307.76933312416,nan,50160.0,20.18,37.0,,,0.5904196428571428,0.08298214285714287,0.06124107142857143
28312.769407987595,nan,50180.0,20.18,37.0,,,0.5879196428571428,0.08457142857142856,0.05992857142857143
28317.76948237419,nan,50200.0,20.18,37.0,,,0.5895,0.082875,0.061017857142857145
28322.76956319809,nan,50200.0,20.18,37.0,,,0.5470535714285714,0.07923214285714288,0.05872321428571429
28327.76963543892,nan,50220.0,20.23,37.0,,,0.5971874999999999,0.0849375,0.06238392857142857
28332.769710302353,nan,50200.0,20.18,37.0,,,0.5905982142857142,0.08199107142857143,0.06135714285714285
28337.769790887833,nan,50220.0,20.18,37.0,,,0.5915089285714287,0.08234821428571427,0.05993750000000001
28342.769870758057,nan,50200.0,20.18,37.0,,,0.5922857142857143,0.08402678571428572,0.060589285714285714
28347.769950389862,nan,50190.0,20.18,37.0,,,0.5859196428571429,0.08440178571428572,0.059464285714285726
28352.770028352737,nan,50180.0,20.18,37.0,,,0.5874642857142858,0.08262500000000002,0.06088392857142858
28357.770102977753,nan,50190.0,20.21,37.0,,,0.5900982142857144,0.08348214285714285,0.05978571428571429
28362.770176172256,nan,50160.0,20.18,37.0,,,0.5939732142857144,0.0823125,0.06105357142857143
28367.770261764526,nan,50110.0,20.18,37.0,,,0.5704464285714286,0.08138392857142858,0.0595
28372.770340919495,nan,50070.0,20.18,37.0,,,0.5955803571428573,0.08443749999999998,0.060026785714285706
28377.770416498184,nan,50030.0,20.18,37.0,,,0.5917053571428573,0.08523214285714288,0.06093749999999999
28382.770493030548,nan,50040.0,20.18,37.0,,,0.5936517857142857,0.08479464285714286,0.06205357142857143
28387.770567417145,nan,50040.0,20.21,37.0,,,0.5913482142857143,0.08499107142857146,0.05875000000000001
28392.770644426346,nan,50030.0,20.18,36.937,,,0.5532857142857145,0.0776607142857143,0.05695535714285714
28397.770716667175,nan,50050.0,20.18,37.0,,,0.5903035714285715,0.08308035714285714,0.060008928571428574
28402.770792484283,nan,50070.0,20.18,37.0,,,0.5796428571428571,0.08526785714285715,0.061812500000000006
28407.77086520195,nan,50120.0,20.18,37.0,,,0.5935803571428574,0.08120535714285715,0.06103571428571429
28412.770941495895,nan,50070.0,20.18,37.0,,,0.59025,0.08628571428571429,0.06324107142857144
28417.771018266678,nan,50000.0,20.21,37.0,,,0.5870535714285714,0.082125,0.05991964285714286
28422.77109360695,nan,50000.0,20.18,37.0,,,0.5981964285714285,0.08358035714285715,0.059116071428571434
28427.7711725235,nan,49990.0,20.18,37.0,,,0.5985089285714286,0.08249107142857146,0.0598125
28432.771248817444,nan,50000.0,20.18,36.937,,,0.5955446428571429,0.08513392857142855,0.06071428571428571
28437.771332025528,nan,49940.0,20.18,36.937,,,0.6014642857142858,0.08527678571428572,0.05948214285714286
28442.771410226822,nan,49960.0,20.18,36.937,,,0.5925714285714285,0.08375892857142857,0.0621875
28447.771488189697,nan,49920.0,20.23,36.937,,,0.5935714285714287,0.08566071428571428,0.05976785714285714
28452.771564245224,nan,49920.0,20.18,36.937,,,0.5917767857142858,0.08558035714285715,0.05999107142857143
28457.771644592285,nan,49900.0,20.18,36.937,,,0.5879910714285714,0.08344642857142857,0.060366071428571436
28462.77172446251,nan,49930.0,20.18,36.937,,,0.5489017857142856,0.07955357142857143,0.05864285714285715
28467.771803617477,nan,49930.0,20.18,36.937,,,0.5918392857142857,0.08157142857142856,0.059928571428571435
28472.771881103516,nan,49940.0,20.18,36.937,,,0.5822678571428571,0.08648214285714287,0.06124999999999999
28477.77196240425,nan,49930.0,20.23,36.937,,,0.5885892857142857,0.08421428571428571,0.06103571428571428
28482.772040128708,nan,49930.0,20.18,37.0,,,0.5950357142857143,0.08432142857142856,0.06308928571428572
28487.77212381363,nan,49930.0,20.18,37.0,,,0.5420089285714287,0.08208928571428568,0.05758035714285714
28492.77220273018,nan,49940.0,20.18,37.0,,,0.5877410714285712,0.08317857142857142,0.06108035714285714
28497.772277116776,nan,49930.0,20.18,37.0,,,0.5963571428571427,0.08957142857142857,0.06126785714285714
28502.772355794907,nan,49900.0,20.18,37.0,,,0.6044375000000001,0.08641964285714286,0.06066071428571429
28507.772434949875,nan,49900.0,20.24,37.0,,,0.5618660714285715,0.0839017857142857,0.05989285714285714
28512.772512435913,nan,49930.0,20.18,37.0,,,0.5991696428571428,0.08205357142857142,0.05903571428571429
28517.772569179535,nan,49920.0,20.18,37.0,,,0.5944732142857142,0.08466071428571428,0.06033035714285715
28522.772647619247,nan,49920.0,20.18,37.0,,,0.6039732142857144,0.08330357142857145,0.05947321428571429
28527.772734880447,nan,49900.0,20.18,37.0,,,0.591857142857143,0.08324107142857143,0.05959821428571429
28532.772813796997,nan,49920.0,20.18,37.062,,,0.5854642857142858,0.08535714285714287,0.06250000000000001
28537.772892713547,nan,49890.0,20.23,37.0,,,0.5905446428571429,0.08125,0.06005357142857143
28542.7729678154,nan,49890.0,20.18,37.0,,,0.5952142857142857,0.08437499999999999,0.06188392857142858
28547.773047447205,nan,49900.0,20.18,37.0,,,0.5571696428571428,0.08111607142857143,0.06001785714285714
28552.77312541008,nan,49900.0,20.18,37.0,,,0.5919732142857145,0.08423214285714287,0.057883928571428565
28557.77322435379,nan,49920.0,20.18,37.0,,,0.597669642857143,0.08299999999999999,0.06128571428571429
28562.77330493927,nan,49900.0,20.18,37.0,,,0.6015089285714286,0.08622321428571426,0.06151785714285714
28567.773377656937,nan,49900.0,20.24,37.0,,,0.5943303571428571,0.08450892857142858,0.05886607142857143
28572.77346587181,nan,49890.0,20.18,37.0,,,0.5843571428571429,0.08403571428571431,0.05880357142857144
28577.773540973663,nan,49900.0,20.18,37.0,,,0.6022589285714287,0.08550892857142856,0.06154464285714285
28582.77361726761,nan,49900.0,20.18,37.0,,,0.6000089285714285,0.08482142857142858,0.06093750000000001
28587.773692131042,nan,49900.0,20.18,37.0,,,0.5969910714285714,0.08240178571428572,0.06158035714285715
28592.773787498474,nan,49880.0,20.18,37.0,,,0.5539196428571429,0.07962499999999999,0.060678571428571436
28597.773873806,nan,49830.0,20.24,37.0,,,0.598669642857143,0.0842589285714286,0.06198214285714284
28602.773956298828,nan,49810.0,20.18,36.937,,,0.5822211538461538,0.08348076923076923,0.06283653846153846
28607.774034500122,nan,49840.0,20.18,36.937,,,0.5988571428571429,0.08214285714285714,0.06042857142857143
28612.774111509323,nan,49880.0,20.18,36.937,,,0.6061160714285714,0.08552678571428572,0.0609375
28617.774198770523,nan,49920.0,20.18,36.937,,,0.5783482142857144,0.08340178571428572,0.06153571428571429
28622.774278640747,nan,49860.0,20.18,36.875,,,0.6000089285714286,0.08410714285714285,0.0604375
28627.774355649948,nan,49890.0,20.25,36.875,,,0.5955,0.08321428571428571,0.059035714285714296
28632.77442908287,nan,49820.0,20.18,36.875,,,0.6036071428571429,0.08352678571428573,0.05919642857142858
28637.774512290955,nan,49790.0,20.18,36.875,,,0.5841339285714285,0.08379464285714286,0.05962500000000002
28642.77459025383,nan,49780.0,20.18,36.875,,,0.6011696428571429,0.08106250000000001,0.059339285714285706
28647.774668455124,nan,49750.0,20.18,36.937,,,0.5971875000000001,0.08414285714285716,0.06004464285714287
28652.774745702744,nan,49750.0,20.18,36.937,,,0.5876964285714286,0.08558035714285714,0.061625000000000006
28657.774824619293,nan,49730.0,20.24,36.937,,,0.6004107142857142,0.08154464285714287,0.05950892857142857
28662.77490878105,nan,49670.0,20.18,36.937,,,0.5581696428571429,0.08071428571428571,0.0587767857142857
28667.774990797043,nan,49690.0,20.18,36.937,,,0.595955357142857,0.08274107142857143,0.06200892857142857
28672.77506685257,nan,49630.0,20.18,36.937,,,0.5866607142857143,0.08433035714285715,0.0603125
28677.775146245956,nan,49590.0,20.18,37.0,,,0.5907857142857144,0.08500892857142857,0.06285714285714286
28682.77522778511,nan,49560.0,20.18,37.0,,,0.5674821428571429,0.08458928571428571,0.06123214285714285
28687.775310754776,nan,49530.0,20.25,37.0,,,0.5961875,0.0859642857142857,0.06133035714285715
28692.7753841877,nan,49590.0,20.18,37.0,,,0.5741517857142856,0.08508928571428574,0.06295535714285713
28697.775460243225,nan,49640.0,20.18,37.0,,,0.5891607142857141,0.08313392857142857,0.0595
28702.7755651474,nan,49670.0,20.18,37.0,,,0.5511607142857143,0.07979464285714286,0.0594375
28707.775646686554,nan,49670.0,20.18,37.062,,,0.6011249999999999,0.08227678571428572,0.06047321428571429
28712.775727510452,nan,49640.0,20.18,37.062,,,0.5844464285714286,0.08538392857142858,0.061017857142857145
28717.775807380676,nan,49530.0,20.25,37.062,,,0.5922499999999999,0.08678571428571427,0.06192857142857144
28722.775887727737,nan,49640.0,20.18,37.062,,,0.588294642857143,0.08790178571428571,0.06078571428571428
28727.77597284317,nan,49700.0,20.18,37.062,,,0.5744732142857144,0.08023214285714285,0.058750000000000004
28732.77605652809,nan,49710.0,20.18,37.062,,,0.5906875000000001,0.08515178571428572,0.05993750000000001
28737.776136159897,nan,49740.0,20.18,37.0,,,0.5813571428571428,0.0885625,0.06122321428571429
28742.776216745377,nan,49730.0,20.18,37.062,,,0.593392857142857,0.08660714285714285,0.06041964285714285
28747.776295661926,nan,49670.0,20.25,37.062,,,0.5936964285714286,0.08380357142857141,0.062285714285714285
28752.776380300522,nan,49630.0,20.18,37.0,,,0.5921785714285714,0.08511607142857143,0.06099107142857142
28757.776475667953,nan,49550.0,20.18,37.0,,,0.5984642857142858,0.08583035714285715,0.06051785714285713
28762.77655172348,nan,49590.0,20.18,37.062,,,0.5985803571428571,0.08652678571428571,0.06117857142857143
28767.77663040161,nan,49550.0,20.18,37.0,,,0.6007678571428572,0.08483035714285714,0.0631875
28772.776715755463,nan,49530.0,20.18,37.0,,,0.5965982142857141,0.08740178571428571,0.0604375
28777.77679491043,nan,49550.0,20.25,37.0,,,0.5932767857142858,0.08465178571428571,0.059598214285714275
28782.776872634888,nan,49580.0,20.18,37.0,,,0.5958303571428571,0.08536607142857144,0.06226785714285715
28787.77695441246,nan,49640.0,20.18,37.0,,,0.601919642857143,0.08166964285714286,0.060446428571428575
28792.77702999115,nan,49670.0,20.18,37.0,,,0.6003571428571429,0.08467857142857145,0.05974107142857142
28797.77710556984,nan,49660.0,20.18,37.0,,,0.5701339285714286,0.08263392857142858,0.05973214285714285
28802.777185201645,nan,49690.0,20.18,37.0,,,0.592875,0.08479464285714287,0.06266964285714285
28807.777262449265,nan,49640.0,20.26,37.0,,,0.6015892857142858,0.08285714285714288,0.059401785714285726
28812.77733206749,nan,49690.0,20.23,37.0,,,0.5965892857142856,0.08502678571428571,0.05977678571428572
28817.777407884598,nan,49700.0,20.19,37.0,,,0.5890535714285715,0.08678571428571429,0.06171428571428573
28822.777490377426,nan,49730.0,20.18,37.0,,,0.593375,0.08578571428571428,0.06169642857142856
28827.77756881714,nan,49740.0,20.18,37.0,,,0.5987053571428571,0.0858125,0.06250892857142858
28832.77764606476,nan,49730.0,20.18,37.0,,,0.5935625000000001,0.08351785714285716,0.06205357142857142
28837.777719974518,nan,49740.0,20.18,36.937,,,0.5525535714285714,0.08100892857142858,0.05962500000000002
28842.777799129486,nan,49750.0,20.18,36.937,,,0.6004642857142857,0.08366071428571428,0.061625000000000006
28847.777871370316,nan,49740.0,20.18,36.937,,,0.5960625000000002,0.08607142857142858,0.060562500000000005
28852.777948617935,nan,49770.0,20.18,36.937,,,0.5935178571428572,0.08339285714285714,0.059178571428571435
28857.77802157402,nan,49770.0,20.18,36.937,,,0.5798125000000001,0.08383928571428571,0.0613125
28862.778109312057,nan,49750.0,20.18,37.0,,,0.5667946428571429,0.08134821428571429,0.05973214285714286
28867.778190612793,nan,49740.0,20.23,36.937,,,0.5999017857142858,0.0830357142857143,0.06134821428571429
28872.778267383575,nan,49750.0,20.18,36.937,,,0.5951785714285714,0.08719642857142859,0.06190178571428572
28877.77833867073,nan,49750.0,20.18,36.937,,,0.6013928571428571,0.0846875,0.06295535714285715
28882.778416395187,nan,49770.0,20.18,36.937,,,0.5692410714285715,0.083875,0.060767857142857144
28887.77849125862,nan,49770.0,20.18,36.937,,,0.5947321428571428,0.08374999999999999,0.06017857142857143
28892.7785654068,nan,49730.0,20.18,37.0,,,0.5927857142857142,0.08619642857142859,0.0613125
28897.77864217758,nan,49710.0,20.23,37.0,,,0.5875535714285715,0.0855,0.06099999999999999
28902.7787296772,nan,49740.0,20.18,37.0,,,0.584875,0.08456730769230769,0.06116346153846154
28907.77881002426,nan,49740.0,20.18,37.0,,,0.6058928571428571,0.08253571428571428,0.061312500000000006
28912.77889251709,nan,49710.0,20.18,37.0,,,0.5844821428571431,0.08547321428571429,0.059508928571428574
28917.778970718384,nan,49750.0,20.18,37.0,,,0.6028303571428572,0.08809821428571428,0.06253571428571428
28922.779048919678,nan,49740.0,20.18,37.0,,,0.5833214285714287,0.0875892857142857,0.06343750000000002
28927.7791287899,nan,49750.0,20.25,37.0,,,0.5787767857142858,0.08433035714285715,0.06259821428571428
28932.779202461243,nan,49750.0,20.18,37.062,,,0.5939732142857144,0.082875,0.06071428571428572
28937.779280662537,nan,49770.0,20.18,37.062,,,0.5948214285714285,0.08251785714285716,0.06013392857142858
28942.779359340668,nan,49740.0,20.18,37.0,,,0.5877321428571429,0.08421428571428571,0.06183035714285715
28947.77944612503,nan,49740.0,20.18,37.0,,,0.5717232142857143,0.08292857142857143,0.06179464285714286
28952.779525995255,nan,49740.0,20.18,37.062,,,0.5914374999999998,0.08690178571428572,0.06106250000000001
28957.77960562706,nan,49740.0,20.23,37.062,,,0.6006071428571429,0.08625000000000001,0.06192857142857144
28962.779680252075,nan,49740.0,20.18,37.062,,,0.5971339285714284,0.08626785714285713,0.060250000000000005
28967.77975845337,nan,49750.0,20.18,37.062,,,0.5652678571428572,0.08292857142857143,0.060598214285714276
28972.77983903885,nan,49740.0,20.18,37.062,,,0.5923571428571429,0.08520535714285715,0.0617767857142857
28977.779917240143,nan,49710.0,20.18,37.0,,,0.5929711538461538,0.08642307692307694,0.05977884615384616
